,Unnamed: 0.1,Unnamed: 0,img_number,ID,color_id,frame,track,batch,pass,environment,bee_range,filepath,background,reID,color_num
273,273,273,273,118,lillac-orange,34043,194,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000194.frame034043.jpg,blue,118,19
274,274,274,274,118,lillac-orange,34680,364,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000364.frame034680.jpg,blue,118,19
275,275,275,275,118,lillac-orange,34913,204,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000204.frame034913.jpg,blue,118,19
276,276,276,276,118,lillac-orange,34946,204,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000204.frame034946.jpg,blue,118,19
277,277,277,277,118,lillac-orange,34967,204,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000204.frame034967.jpg,blue,118,19
278,278,278,278,118,lillac-orange,33996,194,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000194.frame033996.jpg,blue,118,19
279,279,279,279,118,lillac-orange,34821,202,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000202.frame034821.jpg,blue,118,19
280,280,280,280,118,lillac-orange,34335,194,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000194.frame034335.jpg,blue,118,19
281,281,281,281,118,lillac-orange,32759,182,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000182.frame032759.jpg,blue,118,19
282,282,282,282,118,lillac-orange,34823,202,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000202.frame034823.jpg,blue,118,19
283,283,283,283,118,lillac-orange,34624,364,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000364.frame034624.jpg,blue,118,19
284,284,284,284,118,lillac-orange,34996,206,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000206.frame034996.jpg,blue,118,19
285,285,285,285,118,lillac-orange,34810,364,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000364.frame034810.jpg,blue,118,19
286,286,286,286,118,lillac-orange,34765,202,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000202.frame034765.jpg,blue,118,19
287,287,287,287,118,lillac-orange,34976,204,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000204.frame034976.jpg,blue,118,19
288,288,288,288,118,lillac-orange,32944,184,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000184.frame032944.jpg,white,118,19
289,289,289,289,118,lillac-orange,33032,185,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000185.frame033032.jpg,white,118,19
290,290,290,290,118,lillac-orange,34237,357,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000357.frame034237.jpg,white,118,19
291,291,291,291,118,lillac-orange,33067,186,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000186.frame033067.jpg,white,118,19
292,292,292,292,118,lillac-orange,33408,191,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000191.frame033408.jpg,white,118,19
293,293,293,293,118,lillac-orange,33823,194,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000194.frame033823.jpg,white,118,19
294,294,294,294,118,lillac-orange,33311,191,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000191.frame033311.jpg,white,118,19
295,295,295,295,118,lillac-orange,32945,184,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000184.frame032945.jpg,white,118,19
296,296,296,296,118,lillac-orange,33842,194,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000194.frame033842.jpg,white,118,19
297,297,297,297,118,lillac-orange,33332,191,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000191.frame033332.jpg,white,118,19
298,298,298,298,118,lillac-orange,33074,186,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000186.frame033074.jpg,white,118,19
299,299,299,299,118,lillac-orange,33075,186,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000186.frame033075.jpg,white,118,19
300,300,300,300,118,lillac-orange,33304,191,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000191.frame033304.jpg,white,118,19
301,301,301,301,118,lillac-orange,33092,188,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000188.frame033092.jpg,white,118,19
302,302,302,302,118,lillac-orange,33405,191,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000191.frame033405.jpg,white,118,19
303,303,303,303,118,lillac-orange,33323,191,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000191.frame033323.jpg,white,118,19
304,304,304,304,118,lillac-orange,33906,357,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000357.frame033906.jpg,white,118,19
305,305,305,305,118,lillac-orange,33968,357,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000357.frame033968.jpg,white,118,19
306,306,306,306,118,lillac-orange,33409,191,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000191.frame033409.jpg,white,118,19
307,307,307,307,118,lillac-orange,33995,357,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000357.frame033995.jpg,white,118,19
308,308,308,308,118,lillac-orange,33073,186,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000186.frame033073.jpg,white,118,19
309,309,309,309,118,lillac-orange,32951,184,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000184.frame032951.jpg,white,118,19
310,310,310,310,118,lillac-orange,33972,357,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000357.frame033972.jpg,white,118,19
311,311,311,311,118,lillac-orange,33432,194,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000194.frame033432.jpg,white,118,19
312,312,312,312,118,lillac-orange,33398,191,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000191.frame033398.jpg,white,118,19
313,313,313,313,118,lillac-orange,33062,186,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000186.frame033062.jpg,white,118,19
314,314,314,314,118,lillac-orange,33070,186,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000186.frame033070.jpg,white,118,19
315,315,315,315,118,lillac-orange,32895,184,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000184.frame032895.jpg,white,118,19
316,316,316,316,118,lillac-orange,33318,191,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000191.frame033318.jpg,white,118,19
317,317,317,317,118,lillac-orange,33145,190,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000190.frame033145.jpg,white,118,19
318,318,318,318,118,lillac-orange,33072,186,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000186.frame033072.jpg,white,118,19
319,319,319,319,118,lillac-orange,32935,184,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000184.frame032935.jpg,white,118,19
320,320,320,320,116,lillac-pink,31516,175,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000175.frame031516.jpg,blue,116,20
321,321,321,321,116,lillac-pink,31517,330,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000330.frame031517.jpg,blue,116,20
322,322,322,322,116,lillac-pink,31529,175,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000175.frame031529.jpg,blue,116,20
323,323,323,323,116,lillac-pink,31532,175,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000175.frame031532.jpg,blue,116,20
324,324,324,324,116,lillac-pink,31855,330,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000330.frame031855.jpg,blue,116,20
325,325,325,325,116,lillac-pink,31821,330,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000330.frame031821.jpg,blue,116,20
326,326,326,326,116,lillac-pink,31537,175,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000175.frame031537.jpg,blue,116,20
327,327,327,327,116,lillac-pink,31678,330,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000330.frame031678.jpg,blue,116,20
328,328,328,328,116,lillac-pink,31836,330,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000330.frame031836.jpg,blue,116,20
329,329,329,329,116,lillac-pink,31499,175,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000175.frame031499.jpg,blue,116,20
330,330,330,330,116,lillac-pink,31455,175,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000175.frame031455.jpg,blue,116,20
331,331,331,331,116,lillac-pink,31495,175,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000175.frame031495.jpg,blue,116,20
332,332,332,332,116,lillac-pink,31485,175,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000175.frame031485.jpg,blue,116,20
333,333,333,333,116,lillac-pink,31755,330,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000330.frame031755.jpg,blue,116,20
334,334,334,334,116,lillac-pink,31482,175,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000175.frame031482.jpg,blue,116,20
335,335,335,335,116,lillac-pink,31358,172,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000172.frame031358.jpg,blue,116,20
336,336,336,336,116,lillac-pink,31535,175,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000175.frame031535.jpg,blue,116,20
337,337,337,337,116,lillac-pink,31494,175,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000175.frame031494.jpg,blue,116,20
338,338,338,338,116,lillac-pink,31491,175,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000175.frame031491.jpg,blue,116,20
339,339,339,339,116,lillac-pink,31822,330,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000330.frame031822.jpg,blue,116,20
340,340,340,340,116,lillac-pink,31500,175,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000175.frame031500.jpg,blue,116,20
341,341,341,341,116,lillac-pink,31490,175,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000175.frame031490.jpg,blue,116,20
342,342,342,342,116,lillac-pink,31536,175,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000175.frame031536.jpg,blue,116,20
343,343,343,343,116,lillac-pink,31493,330,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000330.frame031493.jpg,blue,116,20
344,344,344,344,116,lillac-pink,31504,175,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000175.frame031504.jpg,blue,116,20
345,345,345,345,116,lillac-pink,31467,175,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000175.frame031467.jpg,blue,116,20
346,346,346,346,116,lillac-pink,31542,175,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000175.frame031542.jpg,blue,116,20
347,347,347,347,116,lillac-pink,31498,330,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000330.frame031498.jpg,blue,116,20
348,348,348,348,116,lillac-pink,31472,175,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000175.frame031472.jpg,blue,116,20
349,349,349,349,116,lillac-pink,31266,172,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000172.frame031266.jpg,blue,116,20
350,350,350,350,116,lillac-pink,31502,175,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000175.frame031502.jpg,blue,116,20
351,351,351,351,116,lillac-pink,31289,172,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000172.frame031289.jpg,blue,116,20
352,352,352,352,116,lillac-pink,31068,325,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000325.frame031068.jpg,white,116,20
353,353,353,353,116,lillac-pink,31018,325,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000325.frame031018.jpg,white,116,20
354,354,354,354,116,lillac-pink,30768,172,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000172.frame030768.jpg,white,116,20
355,355,355,355,116,lillac-pink,30969,172,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000172.frame030969.jpg,white,116,20
356,356,356,356,116,lillac-pink,31126,325,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000325.frame031126.jpg,white,116,20
357,357,357,357,116,lillac-pink,30853,172,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000172.frame030853.jpg,white,116,20
358,358,358,358,116,lillac-pink,30965,325,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000325.frame030965.jpg,white,116,20
359,359,359,359,116,lillac-pink,31364,327,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000327.frame031364.jpg,white,116,20
360,360,360,360,116,lillac-pink,31217,325,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000325.frame031217.jpg,white,116,20
361,361,361,361,116,lillac-pink,30897,172,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000172.frame030897.jpg,white,116,20
362,362,362,362,116,lillac-pink,30956,172,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000172.frame030956.jpg,white,116,20
363,363,363,363,116,lillac-pink,31326,327,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000327.frame031326.jpg,white,116,20
364,364,364,364,116,lillac-pink,31272,326,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000326.frame031272.jpg,white,116,20
365,365,365,365,116,lillac-pink,31073,325,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000325.frame031073.jpg,white,116,20
366,366,366,366,116,lillac-pink,30841,172,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000172.frame030841.jpg,white,116,20
367,367,367,367,116,lillac-pink,30930,172,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000172.frame030930.jpg,white,116,20
368,368,368,368,116,lillac-pink,30926,172,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000172.frame030926.jpg,white,116,20
369,369,369,369,116,lillac-pink,30776,172,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000172.frame030776.jpg,white,116,20
370,370,370,370,116,lillac-pink,31348,327,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000327.frame031348.jpg,white,116,20
371,371,371,371,116,lillac-pink,31346,327,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000327.frame031346.jpg,white,116,20
372,372,372,372,116,lillac-pink,31226,325,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000325.frame031226.jpg,white,116,20
373,373,373,373,116,lillac-pink,31127,325,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000325.frame031127.jpg,white,116,20
374,374,374,374,116,lillac-pink,31104,172,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000172.frame031104.jpg,white,116,20
375,375,375,375,116,lillac-pink,31015,172,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000172.frame031015.jpg,white,116,20
376,376,376,376,116,lillac-pink,30921,172,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000172.frame030921.jpg,white,116,20
377,377,377,377,116,lillac-pink,31366,327,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000327.frame031366.jpg,white,116,20
378,378,378,378,116,lillac-pink,31365,327,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000327.frame031365.jpg,white,116,20
379,379,379,379,116,lillac-pink,30936,172,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000172.frame030936.jpg,white,116,20
380,380,380,380,116,lillac-pink,30991,325,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000325.frame030991.jpg,white,116,20
381,381,381,381,116,lillac-pink,31368,327,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000327.frame031368.jpg,white,116,20
382,382,382,382,116,lillac-pink,31181,325,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000325.frame031181.jpg,white,116,20
383,383,383,383,116,lillac-pink,31378,327,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000327.frame031378.jpg,white,116,20
384,384,384,384,108,orange-pink,20536,200,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000200.frame020536.jpg,blue,108,28
385,385,385,385,108,orange-pink,20701,200,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000200.frame020701.jpg,blue,108,28
386,386,386,386,108,orange-pink,20646,200,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000200.frame020646.jpg,blue,108,28
387,387,387,387,108,orange-pink,20225,198,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000198.frame020225.jpg,blue,108,28
388,388,388,388,108,orange-pink,20526,200,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000200.frame020526.jpg,blue,108,28
389,389,389,389,108,orange-pink,20245,198,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000198.frame020245.jpg,blue,108,28
390,390,390,390,108,orange-pink,20143,198,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000198.frame020143.jpg,blue,108,28
391,391,391,391,108,orange-pink,20248,198,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000198.frame020248.jpg,blue,108,28
