,Unnamed: 0.1,Unnamed: 0,img_number,ID,color_id,frame,track,batch,pass,environment,bee_range,filepath,background,reID,color_num
246,246,246,246,115,lillac-green,29628,314,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000314.frame029628.jpg,white,115,17
247,247,247,247,115,lillac-green,29845,168,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000168.frame029845.jpg,white,115,17
248,248,248,248,115,lillac-green,29484,314,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000314.frame029484.jpg,white,115,17
249,249,249,249,119,lillac-lillac,36840,386,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000386.frame036840.jpg,blue,119,18
250,250,250,250,119,lillac-lillac,35952,208,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000208.frame035952.jpg,blue,119,18
251,251,251,251,119,lillac-lillac,36951,391,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000391.frame036951.jpg,blue,119,18
252,252,252,252,119,lillac-lillac,35937,208,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000208.frame035937.jpg,blue,119,18
253,253,253,253,119,lillac-lillac,35885,208,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000208.frame035885.jpg,blue,119,18
254,254,254,254,119,lillac-lillac,36629,382,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000382.frame036629.jpg,blue,119,18
255,255,255,255,119,lillac-lillac,36415,376,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000376.frame036415.jpg,blue,119,18
256,256,256,256,119,lillac-lillac,36595,382,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000382.frame036595.jpg,blue,119,18
257,257,257,257,119,lillac-lillac,36835,386,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000386.frame036835.jpg,blue,119,18
258,258,258,258,119,lillac-lillac,36418,376,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000376.frame036418.jpg,blue,119,18
259,259,259,259,119,lillac-lillac,36836,386,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000386.frame036836.jpg,blue,119,18
260,260,260,260,119,lillac-lillac,35957,208,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000208.frame035957.jpg,blue,119,18
261,261,261,261,119,lillac-lillac,36839,386,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000386.frame036839.jpg,blue,119,18
262,262,262,262,119,lillac-lillac,35898,208,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000208.frame035898.jpg,blue,119,18
263,263,263,263,119,lillac-lillac,36950,391,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000391.frame036950.jpg,blue,119,18
264,264,264,264,119,lillac-lillac,36824,386,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000386.frame036824.jpg,blue,119,18
265,265,265,265,119,lillac-lillac,35963,208,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000208.frame035963.jpg,blue,119,18
266,266,266,266,119,lillac-lillac,36834,386,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000386.frame036834.jpg,blue,119,18
267,267,267,267,119,lillac-lillac,36614,382,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000382.frame036614.jpg,blue,119,18
268,268,268,268,119,lillac-lillac,36438,376,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000376.frame036438.jpg,blue,119,18
269,269,269,269,119,lillac-lillac,35889,208,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000208.frame035889.jpg,blue,119,18
270,270,270,270,119,lillac-lillac,36428,376,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000376.frame036428.jpg,blue,119,18
271,271,271,271,119,lillac-lillac,36948,391,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000391.frame036948.jpg,blue,119,18
272,272,272,272,119,lillac-lillac,35971,208,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000208.frame035971.jpg,blue,119,18
273,273,273,273,119,lillac-lillac,35892,208,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000208.frame035892.jpg,blue,119,18
274,274,274,274,119,lillac-lillac,36956,391,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000391.frame036956.jpg,blue,119,18
275,275,275,275,119,lillac-lillac,36612,382,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000382.frame036612.jpg,blue,119,18
276,276,276,276,119,lillac-lillac,35948,208,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000208.frame035948.jpg,blue,119,18
277,277,277,277,119,lillac-lillac,36823,386,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000386.frame036823.jpg,blue,119,18
278,278,278,278,119,lillac-lillac,36937,391,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000391.frame036937.jpg,blue,119,18
279,279,279,279,119,lillac-lillac,36658,382,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000382.frame036658.jpg,blue,119,18
280,280,280,280,119,lillac-lillac,36046,208,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000208.frame036046.jpg,blue,119,18
281,281,281,281,119,lillac-lillac,36953,391,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000391.frame036953.jpg,blue,119,18
282,282,282,282,119,lillac-lillac,35945,208,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000208.frame035945.jpg,blue,119,18
283,283,283,283,119,lillac-lillac,35922,208,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000208.frame035922.jpg,blue,119,18
284,284,284,284,119,lillac-lillac,36608,382,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000382.frame036608.jpg,blue,119,18
285,285,285,285,119,lillac-lillac,36923,391,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000391.frame036923.jpg,blue,119,18
286,286,286,286,119,lillac-lillac,35936,208,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000208.frame035936.jpg,blue,119,18
287,287,287,287,119,lillac-lillac,36427,376,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000376.frame036427.jpg,blue,119,18
288,288,288,288,119,lillac-lillac,36429,376,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000376.frame036429.jpg,blue,119,18
289,289,289,289,119,lillac-lillac,35935,208,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000208.frame035935.jpg,blue,119,18
290,290,290,290,119,lillac-lillac,36782,386,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000386.frame036782.jpg,blue,119,18
291,291,291,291,119,lillac-lillac,35959,208,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000208.frame035959.jpg,blue,119,18
292,292,292,292,119,lillac-lillac,35544,370,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000370.frame035544.jpg,white,119,18
293,293,293,293,119,lillac-lillac,36089,373,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000373.frame036089.jpg,white,119,18
294,294,294,294,119,lillac-lillac,36239,375,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000375.frame036239.jpg,white,119,18
295,295,295,295,119,lillac-lillac,36038,373,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000373.frame036038.jpg,white,119,18
296,296,296,296,119,lillac-lillac,35552,370,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000370.frame035552.jpg,white,119,18
297,297,297,297,119,lillac-lillac,35984,373,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000373.frame035984.jpg,white,119,18
298,298,298,298,119,lillac-lillac,35980,373,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000373.frame035980.jpg,white,119,18
299,299,299,299,119,lillac-lillac,36249,375,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000375.frame036249.jpg,white,119,18
300,300,300,300,119,lillac-lillac,35966,373,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000373.frame035966.jpg,white,119,18
301,301,301,301,119,lillac-lillac,35990,373,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000373.frame035990.jpg,white,119,18
302,302,302,302,119,lillac-lillac,35985,373,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000373.frame035985.jpg,white,119,18
303,303,303,303,119,lillac-lillac,35983,373,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000373.frame035983.jpg,white,119,18
304,304,304,304,119,lillac-lillac,36125,373,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000373.frame036125.jpg,white,119,18
305,305,305,305,119,lillac-lillac,35982,373,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000373.frame035982.jpg,white,119,18
306,306,306,306,119,lillac-lillac,35997,373,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000373.frame035997.jpg,white,119,18
307,307,307,307,119,lillac-lillac,36102,373,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000373.frame036102.jpg,white,119,18
308,308,308,308,119,lillac-lillac,36014,373,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000373.frame036014.jpg,white,119,18
309,309,309,309,119,lillac-lillac,35553,370,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000370.frame035553.jpg,white,119,18
310,310,310,310,119,lillac-lillac,36252,375,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000375.frame036252.jpg,white,119,18
311,311,311,311,119,lillac-lillac,35981,373,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000373.frame035981.jpg,white,119,18
312,312,312,312,119,lillac-lillac,36016,373,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000373.frame036016.jpg,white,119,18
313,313,313,313,111,orange-lillac,22979,99,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000099.frame022979.jpg,blue,111,26
314,314,314,314,111,orange-lillac,24148,238,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000238.frame024148.jpg,blue,111,26
315,315,315,315,111,orange-lillac,23154,99,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000099.frame023154.jpg,blue,111,26
316,316,316,316,111,orange-lillac,24294,241,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000241.frame024294.jpg,blue,111,26
317,317,317,317,111,orange-lillac,23003,99,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000099.frame023003.jpg,blue,111,26
318,318,318,318,111,orange-lillac,22939,99,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000099.frame022939.jpg,blue,111,26
319,319,319,319,111,orange-lillac,24427,243,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000243.frame024427.jpg,blue,111,26
320,320,320,320,111,orange-lillac,22836,97,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000097.frame022836.jpg,blue,111,26
321,321,321,321,111,orange-lillac,24302,241,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000241.frame024302.jpg,blue,111,26
322,322,322,322,111,orange-lillac,24121,238,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000238.frame024121.jpg,blue,111,26
323,323,323,323,111,orange-lillac,24296,241,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000241.frame024296.jpg,blue,111,26
324,324,324,324,111,orange-lillac,24312,241,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000241.frame024312.jpg,blue,111,26
325,325,325,325,111,orange-lillac,24268,238,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000238.frame024268.jpg,blue,111,26
326,326,326,326,111,orange-lillac,22993,99,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000099.frame022993.jpg,blue,111,26
327,327,327,327,111,orange-lillac,24154,238,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000238.frame024154.jpg,blue,111,26
328,328,328,328,111,orange-lillac,24291,241,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000241.frame024291.jpg,blue,111,26
329,329,329,329,111,orange-lillac,23126,99,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000099.frame023126.jpg,blue,111,26
330,330,330,330,111,orange-lillac,24307,241,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000241.frame024307.jpg,blue,111,26
331,331,331,331,111,orange-lillac,22950,99,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000099.frame022950.jpg,blue,111,26
332,332,332,332,111,orange-lillac,23016,99,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000099.frame023016.jpg,blue,111,26
333,333,333,333,111,orange-lillac,24298,241,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000241.frame024298.jpg,blue,111,26
334,334,334,334,111,orange-lillac,22855,99,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000099.frame022855.jpg,blue,111,26
335,335,335,335,111,orange-lillac,22808,97,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000097.frame022808.jpg,blue,111,26
336,336,336,336,111,orange-lillac,24292,241,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000241.frame024292.jpg,blue,111,26
337,337,337,337,111,orange-lillac,24169,238,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000238.frame024169.jpg,blue,111,26
338,338,338,338,111,orange-lillac,24127,238,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000238.frame024127.jpg,blue,111,26
339,339,339,339,111,orange-lillac,23196,99,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000099.frame023196.jpg,blue,111,26
340,340,340,340,111,orange-lillac,24448,243,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000243.frame024448.jpg,blue,111,26
341,341,341,341,111,orange-lillac,24424,243,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000243.frame024424.jpg,blue,111,26
342,342,342,342,111,orange-lillac,24119,238,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000238.frame024119.jpg,blue,111,26
343,343,343,343,111,orange-lillac,24435,243,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000243.frame024435.jpg,blue,111,26
344,344,344,344,111,orange-lillac,24456,243,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000243.frame024456.jpg,blue,111,26
345,345,345,345,111,orange-lillac,23968,233,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000233.frame023968.jpg,white,111,26
346,346,346,346,111,orange-lillac,23885,233,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000233.frame023885.jpg,white,111,26
347,347,347,347,111,orange-lillac,23963,233,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000233.frame023963.jpg,white,111,26
348,348,348,348,111,orange-lillac,23574,231,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000231.frame023574.jpg,white,111,26
349,349,349,349,111,orange-lillac,22533,95,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000095.frame022533.jpg,white,111,26
350,350,350,350,111,orange-lillac,24003,233,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000233.frame024003.jpg,white,111,26
351,351,351,351,111,orange-lillac,22736,97,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000097.frame022736.jpg,white,111,26
352,352,352,352,111,orange-lillac,23578,231,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000231.frame023578.jpg,white,111,26
353,353,353,353,111,orange-lillac,23964,233,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000233.frame023964.jpg,white,111,26
354,354,354,354,111,orange-lillac,22638,97,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000097.frame022638.jpg,white,111,26
355,355,355,355,111,orange-lillac,22400,95,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000095.frame022400.jpg,white,111,26
356,356,356,356,111,orange-lillac,22566,95,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000095.frame022566.jpg,white,111,26
357,357,357,357,111,orange-lillac,23647,232,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000232.frame023647.jpg,white,111,26
358,358,358,358,111,orange-lillac,23990,233,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000233.frame023990.jpg,white,111,26
359,359,359,359,111,orange-lillac,23567,231,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000231.frame023567.jpg,white,111,26
360,360,360,360,111,orange-lillac,22556,95,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000095.frame022556.jpg,white,111,26
361,361,361,361,111,orange-lillac,23707,232,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000232.frame023707.jpg,white,111,26
362,362,362,362,111,orange-lillac,23690,232,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000232.frame023690.jpg,white,111,26
363,363,363,363,111,orange-lillac,23571,231,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000231.frame023571.jpg,white,111,26
