,Unnamed: 0.1,Unnamed: 0,img_number,ID,color_id,frame,track,batch,pass,environment,bee_range,filepath,background,reID,color_num
1190,1190,1190,1190,9,blue-yellow,23312,110,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000110.frame023312.jpg,white,9,7
1191,1191,1191,1191,9,blue-yellow,22760,109,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000109.frame022760.jpg,white,9,7
1192,1192,1192,1192,9,blue-yellow,20568,178,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000178.frame020568.jpg,white,9,7
1193,1193,1193,1193,9,blue-yellow,22806,109,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000109.frame022806.jpg,white,9,7
1194,1194,1194,1194,9,blue-yellow,21125,178,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000178.frame021125.jpg,white,9,7
1195,1195,1195,1195,9,blue-yellow,20987,178,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000178.frame020987.jpg,white,9,7
1196,1196,1196,1196,9,blue-yellow,20470,178,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000178.frame020470.jpg,white,9,7
1197,1197,1197,1197,9,blue-yellow,22934,110,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000110.frame022934.jpg,white,9,7
1198,1198,1198,1198,9,blue-yellow,20722,178,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000178.frame020722.jpg,white,9,7
1199,1199,1199,1199,9,blue-yellow,22786,109,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000109.frame022786.jpg,white,9,7
1200,1200,1200,1200,9,blue-yellow,22461,109,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000109.frame022461.jpg,white,9,7
1201,1201,1201,1201,9,blue-yellow,20487,178,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000178.frame020487.jpg,white,9,7
1202,1202,1202,1202,9,blue-yellow,20420,178,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000178.frame020420.jpg,white,9,7
1203,1203,1203,1203,9,blue-yellow,21165,178,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000178.frame021165.jpg,white,9,7
1204,1204,1204,1204,9,blue-yellow,20611,178,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000178.frame020611.jpg,white,9,7
1205,1205,1205,1205,9,blue-yellow,22469,109,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000109.frame022469.jpg,white,9,7
1206,1206,1206,1206,9,blue-yellow,23311,110,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000110.frame023311.jpg,white,9,7
1207,1207,1207,1207,9,blue-yellow,23067,110,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000110.frame023067.jpg,white,9,7
1208,1208,1208,1208,9,blue-yellow,23317,110,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000110.frame023317.jpg,white,9,7
1209,1209,1209,1209,9,blue-yellow,22644,109,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000109.frame022644.jpg,white,9,7
1210,1210,1210,1210,9,blue-yellow,20642,178,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000178.frame020642.jpg,white,9,7
1211,1211,1211,1211,9,blue-yellow,20312,178,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000178.frame020312.jpg,white,9,7
1212,1212,1212,1212,18,green-blue,44037,232,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000232.frame044037.jpg,blue,18,8
1213,1213,1213,1213,18,green-blue,43722,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043722.jpg,blue,18,8
1214,1214,1214,1214,18,green-blue,40631,314,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000314.frame040631.jpg,blue,18,8
1215,1215,1215,1215,18,green-blue,43711,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043711.jpg,blue,18,8
1216,1216,1216,1216,18,green-blue,40769,314,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000314.frame040769.jpg,blue,18,8
1217,1217,1217,1217,18,green-blue,43721,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043721.jpg,blue,18,8
1218,1218,1218,1218,18,green-blue,40741,314,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000314.frame040741.jpg,blue,18,8
1219,1219,1219,1219,18,green-blue,43785,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043785.jpg,blue,18,8
1220,1220,1220,1220,18,green-blue,43784,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043784.jpg,blue,18,8
1221,1221,1221,1221,18,green-blue,43754,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043754.jpg,blue,18,8
1222,1222,1222,1222,18,green-blue,40749,314,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000314.frame040749.jpg,blue,18,8
1223,1223,1223,1223,18,green-blue,40745,314,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000314.frame040745.jpg,blue,18,8
1224,1224,1224,1224,18,green-blue,44152,232,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000232.frame044152.jpg,blue,18,8
1225,1225,1225,1225,18,green-blue,40773,314,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000314.frame040773.jpg,blue,18,8
1226,1226,1226,1226,18,green-blue,43897,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043897.jpg,blue,18,8
1227,1227,1227,1227,18,green-blue,40377,312,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000312.frame040377.jpg,blue,18,8
1228,1228,1228,1228,18,green-blue,43833,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043833.jpg,blue,18,8
1229,1229,1229,1229,18,green-blue,40840,314,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000314.frame040840.jpg,blue,18,8
1230,1230,1230,1230,18,green-blue,43838,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043838.jpg,blue,18,8
1231,1231,1231,1231,18,green-blue,44132,232,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000232.frame044132.jpg,blue,18,8
1232,1232,1232,1232,18,green-blue,40753,314,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000314.frame040753.jpg,blue,18,8
1233,1233,1233,1233,18,green-blue,44140,232,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000232.frame044140.jpg,blue,18,8
1234,1234,1234,1234,18,green-blue,40853,314,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000314.frame040853.jpg,blue,18,8
1235,1235,1235,1235,18,green-blue,40998,317,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000317.frame040998.jpg,blue,18,8
1236,1236,1236,1236,18,green-blue,40848,314,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000314.frame040848.jpg,blue,18,8
1237,1237,1237,1237,18,green-blue,43891,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043891.jpg,blue,18,8
1238,1238,1238,1238,18,green-blue,43755,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043755.jpg,blue,18,8
1239,1239,1239,1239,18,green-blue,44142,232,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000232.frame044142.jpg,blue,18,8
1240,1240,1240,1240,18,green-blue,44016,232,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000232.frame044016.jpg,blue,18,8
1241,1241,1241,1241,18,green-blue,40348,312,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000312.frame040348.jpg,blue,18,8
1242,1242,1242,1242,18,green-blue,43767,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043767.jpg,blue,18,8
1243,1243,1243,1243,18,green-blue,43485,228,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000228.frame043485.jpg,blue,18,8
1244,1244,1244,1244,18,green-blue,44064,232,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000232.frame044064.jpg,blue,18,8
1245,1245,1245,1245,18,green-blue,44068,232,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000232.frame044068.jpg,blue,18,8
1246,1246,1246,1246,18,green-blue,44022,232,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000232.frame044022.jpg,blue,18,8
1247,1247,1247,1247,18,green-blue,43757,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043757.jpg,blue,18,8
1248,1248,1248,1248,18,green-blue,40746,314,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000314.frame040746.jpg,blue,18,8
1249,1249,1249,1249,18,green-blue,44039,232,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000232.frame044039.jpg,blue,18,8
1250,1250,1250,1250,18,green-blue,43693,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043693.jpg,blue,18,8
1251,1251,1251,1251,18,green-blue,44143,232,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000232.frame044143.jpg,blue,18,8
1252,1252,1252,1252,18,green-blue,40623,314,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000314.frame040623.jpg,blue,18,8
1253,1253,1253,1253,18,green-blue,43488,228,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000228.frame043488.jpg,blue,18,8
1254,1254,1254,1254,18,green-blue,44050,232,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000232.frame044050.jpg,blue,18,8
1255,1255,1255,1255,18,green-blue,43690,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043690.jpg,blue,18,8
1256,1256,1256,1256,18,green-blue,44136,232,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000232.frame044136.jpg,blue,18,8
1257,1257,1257,1257,18,green-blue,43769,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043769.jpg,blue,18,8
1258,1258,1258,1258,18,green-blue,40362,312,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000312.frame040362.jpg,blue,18,8
1259,1259,1259,1259,18,green-blue,44028,232,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000232.frame044028.jpg,blue,18,8
1260,1260,1260,1260,18,green-blue,40731,314,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000314.frame040731.jpg,blue,18,8
1261,1261,1261,1261,18,green-blue,44027,232,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000232.frame044027.jpg,blue,18,8
1262,1262,1262,1262,18,green-blue,43988,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043988.jpg,blue,18,8
1263,1263,1263,1263,18,green-blue,43753,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043753.jpg,blue,18,8
1264,1264,1264,1264,18,green-blue,40770,314,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000314.frame040770.jpg,blue,18,8
1265,1265,1265,1265,18,green-blue,40751,314,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000314.frame040751.jpg,blue,18,8
1266,1266,1266,1266,18,green-blue,43981,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043981.jpg,blue,18,8
1267,1267,1267,1267,18,green-blue,40759,314,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000314.frame040759.jpg,blue,18,8
1268,1268,1268,1268,18,green-blue,40742,314,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000314.frame040742.jpg,blue,18,8
1269,1269,1269,1269,18,green-blue,43782,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043782.jpg,blue,18,8
1270,1270,1270,1270,18,green-blue,40835,314,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000314.frame040835.jpg,blue,18,8
1271,1271,1271,1271,18,green-blue,43733,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043733.jpg,blue,18,8
1272,1272,1272,1272,18,green-blue,44052,232,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000232.frame044052.jpg,blue,18,8
1273,1273,1273,1273,18,green-blue,40752,314,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000314.frame040752.jpg,blue,18,8
1274,1274,1274,1274,18,green-blue,44139,232,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000232.frame044139.jpg,blue,18,8
1275,1275,1275,1275,18,green-blue,44055,232,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000232.frame044055.jpg,blue,18,8
1276,1276,1276,1276,18,green-blue,43902,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043902.jpg,blue,18,8
1277,1277,1277,1277,18,green-blue,40380,312,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000312.frame040380.jpg,blue,18,8
1278,1278,1278,1278,18,green-blue,44048,232,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000232.frame044048.jpg,blue,18,8
1279,1279,1279,1279,18,green-blue,44032,232,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000232.frame044032.jpg,blue,18,8
1280,1280,1280,1280,18,green-blue,43781,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043781.jpg,blue,18,8
1281,1281,1281,1281,18,green-blue,43984,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043984.jpg,blue,18,8
1282,1282,1282,1282,18,green-blue,40838,314,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000314.frame040838.jpg,blue,18,8
1283,1283,1283,1283,18,green-blue,43839,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043839.jpg,blue,18,8
1284,1284,1284,1284,18,green-blue,43494,228,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000228.frame043494.jpg,blue,18,8
1285,1285,1285,1285,18,green-blue,43732,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043732.jpg,blue,18,8
1286,1286,1286,1286,18,green-blue,44021,232,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000232.frame044021.jpg,blue,18,8
1287,1287,1287,1287,18,green-blue,44030,232,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000232.frame044030.jpg,blue,18,8
1288,1288,1288,1288,18,green-blue,44024,232,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000232.frame044024.jpg,blue,18,8
1289,1289,1289,1289,18,green-blue,44065,232,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000232.frame044065.jpg,blue,18,8
1290,1290,1290,1290,18,green-blue,44023,232,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000232.frame044023.jpg,blue,18,8
1291,1291,1291,1291,18,green-blue,40651,314,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000314.frame040651.jpg,blue,18,8
1292,1292,1292,1292,18,green-blue,43761,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043761.jpg,blue,18,8
1293,1293,1293,1293,18,green-blue,44056,232,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000232.frame044056.jpg,blue,18,8
1294,1294,1294,1294,18,green-blue,40744,314,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000314.frame040744.jpg,blue,18,8
1295,1295,1295,1295,18,green-blue,44018,232,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000232.frame044018.jpg,blue,18,8
1296,1296,1296,1296,18,green-blue,40619,314,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000314.frame040619.jpg,blue,18,8
1297,1297,1297,1297,18,green-blue,40922,317,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000317.frame040922.jpg,blue,18,8
1298,1298,1298,1298,18,green-blue,40371,312,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000312.frame040371.jpg,blue,18,8
1299,1299,1299,1299,18,green-blue,43834,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043834.jpg,blue,18,8
1300,1300,1300,1300,18,green-blue,43695,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043695.jpg,blue,18,8
1301,1301,1301,1301,18,green-blue,43797,231,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043797.jpg,blue,18,8
1302,1302,1302,1302,18,green-blue,42897,224,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000224.frame042897.jpg,white,18,8
1303,1303,1303,1303,18,green-blue,42916,224,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000224.frame042916.jpg,white,18,8
1304,1304,1304,1304,18,green-blue,40260,307,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000307.frame040260.jpg,white,18,8
1305,1305,1305,1305,18,green-blue,39662,300,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000300.frame039662.jpg,white,18,8
1306,1306,1306,1306,18,green-blue,39999,306,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000306.frame039999.jpg,white,18,8
1307,1307,1307,1307,18,green-blue,42917,224,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000224.frame042917.jpg,white,18,8
1308,1308,1308,1308,18,green-blue,40164,307,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000307.frame040164.jpg,white,18,8
1309,1309,1309,1309,18,green-blue,42902,224,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000224.frame042902.jpg,white,18,8
